,x1,y1,x2,y2,vx1,vy1,vx2,vy2,m1,m2,t,x1t,y1t,x2t,y2t
286,-2.0441464325852756,3.868829835680785,-1.4136091334847927,4.005025831793491,-0.5288872778573822,0.6682465043643905,-0.5782407083568502,-0.7811901766619195,2.380544162276889,5.0818766252404535,0.21170118129616927,-2.1369543448495842,4.011229000613104,-1.5449977797764365,3.839211024588553
287,1.8263441717565083,-2.9515168489607824,1.6594993020998499,-2.9469296097475954,-2.0085698957888347,-0.026916353876681908,2.788924294334791,1.5370498208030168,9.069884783083697,2.4634233690397043,0.1772812198600951,1.5077233630353652,-2.7980454397074666,2.0159988149357964,-3.2570626383419063
288,-1.5223102131228563,-0.902472420074794,-1.7790630676149515,-0.8885401851636434,2.4787404953159418,1.6288917844459823,1.0499582910794303,2.40483486983566,3.626073402949231,7.3402087171364165,0.15960394835824676,-1.1896072704378005,-0.6333388297631469,-1.5804060597955745,-0.5092421364846442
289,-1.6693959702392505,4.4545639630540315,-1.6364550165442469,4.595023592367501,3.1997693670338796,-0.44936462333862504,-2.7599134844787088,-0.36237329956857417,5.571522899613612,1.1670372711420967,0.17557014442130994,-1.1179264326402487,4.393253306329784,-2.0717715572434,4.447452638233582
290,-2.618800219148476,3.5921034520503916,-2.4424908480183842,3.5416222571363605,0.4667979397098879,-1.686389729235374,-1.5775425980587974,0.5732099850454331,2.578055357906209,3.7550426896605913,0.2502447091069713,-2.3835767625585236,3.475073445702715,-2.91855771612422,3.4756784333539974
291,-3.3764537396486247,4.599473022988169,-3.2994987980508217,4.603672223253716,1.0143740432200068,-2.504594656565412,0.048075945977107445,0.7426042427804713,1.4518983606870794,2.1263819368202355,0.3021649089018745,-2.934255159413174,4.062234274224224,-3.3776216029365123,4.678143830544984
292,-3.7215737059278653,-1.7120953462758184,-3.972141786186333,-2.0583332125398015,1.5169961518778028,0.31975361670239866,1.5501793591525632,-1.4469791906391123,2.8800480979064678,7.046932317864978,0.23175414903507083,-3.3927133331418107,-1.6789781871313254,-3.6035999078798064,-2.376925421520941
293,4.430054225840253,2.4368202028794066,4.285821143123831,3.3395522540826175,-1.6739791265395259,-1.5183872883460192,-1.419028464512713,1.742502698919439,9.369782602135706,8.537379021682565,0.21519792762330223,4.068525460704097,2.120710373629193,3.981867048729847,3.702853456927235
294,-0.24084014356924577,-4.809124148976541,-0.2085141811768287,-4.775037747370389,0.519252420559774,-0.004163805969933588,-5.920027137626057,0.7167333791630319,6.347392226837575,3.107186470480475,0.2876921249179043,-0.4054425562574563,-4.456232304849839,-1.2702430201876358,-5.292177328988674
295,1.0825231940800117,-0.2860559397336111,0.4368532830399976,-0.47381239923651974,-1.5862555225589359,-0.2714979877778447,-0.012818310447598326,-0.8201247732959125,9.601940266780847,1.6930433741291322,0.16010958094083227,0.8247407293170138,-0.33108645034296763,0.4563962978600197,-0.5962687020712203
296,0.9145256783533728,-3.284574095656433,1.0650163390606449,-3.334369411493968,1.3329924875505195,2.739927352827989,-2.2754025221019107,1.397072087443089,7.882119726903361,1.3128110274349691,0.18334445136580235,1.1525674226210691,-2.847333891881306,0.6859895355814178,-2.6873017989687136
297,-2.1082089627555654,2.4196960937858156,-1.6511758782176016,2.438719958620918,0.2064766872573998,2.1921532925805325,1.2627173013553208,-1.4551170020781141,5.7103509926113265,9.452072255786295,0.1994935659227302,-2.0286645559898813,2.845508862944153,-1.4224427696171773,2.1553857167438437
298,-2.692020212033971,-3.350601564025818,-3.1108005245892207,-2.9432417076615494,1.428032972134256,-0.1525050769802347,0.39353376907103865,-1.1802297624577232,4.787599320238981,2.994644253632882,0.2520668588925812,-2.3468961109090576,-3.379453985430855,-2.987885589718791,-3.2560687348820063
299,4.359932026342989,3.451536700978613,4.492378792761964,4.373802765437352,-1.243201154796684,-0.5424475314453077,0.5555697118277263,-0.1673357578784238,4.886926381917288,8.385044079790198,0.2261133104650458,4.082667316223209,3.343075305833997,4.615762713615278,4.32769391166439
300,-4.118411711995905,-0.5332749053861026,-3.5087762634313684,-0.8392889685040547,0.2540476925237331,-2.145774909952463,-0.3495922571147961,-1.5609962956797665,3.7204489451966625,8.948541332636529,0.19408915006790878,-4.042502775506372,-0.9620924917119459,-3.587687984226473,-1.137128452678192
301,-1.8798832871550997,-1.2929260088866834,-1.1538150537505998,-1.4953889188223273,0.014487308767746496,-1.0072904946423222,0.44157978453053154,1.1808346855574028,2.7901621959584504,5.623694038253387,0.19456512284803382,-1.8648998303114337,-1.4899551993432465,-1.0739344877421175,-1.265120909127295
302,3.190753300896805,1.3761648227124184,3.184793655950384,1.7731009697294255,-1.540137578355712,-0.883725680628525,0.345241656252516,1.0598647223027977,6.2307426685473235,3.1113159020777603,0.3249134090893158,2.697325741986035,1.1220334206649514,3.2829815091727967,2.051373351685043
303,3.9675441158113394,-0.5430754880558091,3.713433761495419,-0.5225134218850722,-1.3864087702392458,1.7790627314987457,0.8630589245791694,1.2928972457099688,5.088967349784314,4.575150157290495,0.23020101089565007,3.936129450201841,-0.2827091157240297,3.5920580320126256,-0.05895816722965405
304,2.2596229366889666,-1.2479143369803127,1.610558062896822,-1.8227252894173214,-0.3933467641582793,0.1748845000379433,-0.8713037946572203,-1.2279255256039778,6.34762116394638,5.106622228332587,0.3454773769813281,2.10941381183673,-1.2020613615159275,1.3273382435824286,-2.228840404217883
305,-4.285201211983548,-0.013166248208014153,-3.522244063335037,-0.06236955888863239,-1.0156380783971641,1.049265206745337,0.0967679148372587,-1.3767511001349766,4.5264579556577935,4.492879037960544,0.3637988989126736,-4.633053929585576,0.36201393950122884,-3.5088369975472657,-0.5566398653059295
306,-1.82884019126445,-2.4684841881788575,-1.8304825475143158,-2.77007347204026,0.3591413882243408,1.670935019752041,1.2703054230641184,-0.060485307547747606,3.650902572050173,3.4710572732477716,0.24738091460093334,-1.7350491565641508,-2.0972182598071463,-1.521435822041164,-2.7407639977118974
307,-3.7927707792322884,1.7638197609473183,-3.661670545485649,1.9505759623541337,0.9963984140479122,-1.8809208083475242,0.9205916210777703,1.9601122819247594,7.509319525320514,8.003831822171056,0.3420118840070589,-3.3954737053471504,1.2721945632188634,-3.399842375968321,2.478656559731548
308,0.7887824590940813,0.3140828005500751,0.2524967281231931,0.4792980835206364,-0.37673015860777187,1.0485550599017468,0.9344975701716994,1.1331567503954159,1.4544460963646397,4.268238405815738,0.2740814142230355,0.6293167521432009,0.6306463448792139,0.5277796101677488,0.7799339170391909
309,-3.7493209851512677,-1.5338834991701287,-3.7360971965565204,-1.535630501839203,14.452264216093186,-5.34974738938967,4.737646332392734,-3.510435241872182,8.400414952503462,9.351301568386031,0.2161587023593758,-1.7321524088456728,-2.4798321063464326,-1.7177459450545578,-2.483488299900126
310,-3.223683461239808,-2.001801881909487,-3.7119818506676987,-2.422546850695538,-1.2507392434762512,0.15784373762911866,-1.45322493796828,1.0606950702675653,8.318022780482973,1.0889936230773387,0.3453775257223624,-3.6665137469152342,-1.9535656403380024,-4.130994523351022,-2.008242595212518
311,1.1697329506087435,0.3746456246098031,1.1090087299326221,0.37221338762702727,-4.840274727022417,2.9600437080494246,3.612613660109733,-1.7280573447551135,6.790398018398003,5.553111205130225,0.2371356586151236,0.03013650044227665,0.51773783625238,1.9556547476656418,0.6457839571459079
312,-0.22708716246103755,-1.692619519401486,-0.04155224776954111,-1.933443191001878,-1.6311807675749206,1.9369266618899115,2.4690093623907545,1.3414843073957776,5.450354500221286,5.346293101771909,0.27891321816817566,-0.6402304578990727,-1.1842575892485756,0.6044586293099377,-1.526792593680989
313,-3.7951863004744557,-2.1007236406941,-3.7008948633236636,-2.0910339324127625,-2.075761651523021,2.4346265601126427,-2.494007129158028,0.6440398535283705,4.471103061414995,4.807749695005672,0.23385733834706368,-4.32702133607047,-1.7685202491660255,-4.24098300276205,-1.719874361137785
314,0.5255272058963314,2.8408948948290247,0.26844916225154597,2.62220227750542,0.12860296926859313,0.49794662881803053,0.4077907963737539,0.24003669079568912,2.2052558145743673,4.248869623254577,0.3478135668982708,0.452984096695977,2.805251940746962,0.4711515559222865,2.814080489577631
315,4.8541427573986216,1.6013154348629293,4.343641954305866,2.0674750108799276,-0.9942589574947037,1.0749573320015389,1.5439021457790252,-0.2958277329921033,8.367496393268882,1.8851793177695257,0.3643949349776263,4.530740404691388,2.0652172315938926,4.733569231055052,1.6392442851493103
316,1.1313571531993158,-3.4970903292692554,1.0304599655643243,-3.716140690942532,-1.581113759248357,-0.3579329856941386,-0.0030876307216161653,-2.0446974604798935,5.650227515785582,3.0703186906817264,0.19431912548327024,0.8200622567105932,-3.60815578253716,1.0373209169838322,-4.037070640464006
317,3.7272732789938843,-1.420394084740356,3.6362982232290286,-1.659278629545695,0.07978166902342966,-2.5606866089166305,2.275691246266278,-1.537561811788162,8.32912538570264,7.205321426377779,0.33092361555568456,4.211551245832782,-2.350809889401923,3.8600875358757674,-2.0721208510681226
318,-3.486267438470861,1.2981235971754508,-4.163074860598984,1.7794563571261286,0.043707828610436136,1.1720247999436215,0.407646738773516,-1.8665010803190867,4.474156734736319,6.89045810336996,0.32281372343873305,-3.521801999161648,1.683503105005223,-3.999245705567438,1.1723569493494779
319,3.848572550681899,-2.4437897172352594,4.677547650707171,-1.9647309236277988,-0.17132417020837978,1.0942375132963083,0.7747428225698916,0.8053364433548927,5.281738507116032,2.8973171696180593,0.2872369994397064,3.806237029367057,-2.1260613148014715,4.887549279724782,-1.7396483677304424
320,-2.019154048101565,-3.8406735407361845,-2.7302400341661635,-3.954943105021337,1.0072924106861647,0.5690780672860866,-1.0152497918673955,-0.7493504034783746,6.732921269267448,6.241458356235466,0.3316807650890658,-1.7112825155065086,-3.6584199466886482,-3.0386856414645123,-4.196477850476023
321,-0.010073050207973111,-1.590476577399186,-0.4540471900576751,-2.000078398446781,1.1057219271876528,1.2333381300260557,1.2052879739452051,0.9240265676897754,1.2361304135495679,6.25109562583736,0.3203444087160415,0.3037155063994419,-1.2367257279451984,-0.059946376578731066,-1.6958964059004307
322,0.528910236459974,3.655368335492513,0.19588268050426771,2.723771836421849,-0.23422166829267635,0.5303849920437811,-1.615884999400164,-0.9766021734737331,8.755499180114915,6.121328806072,0.3088522364506883,0.45093323983046235,3.8058274196397908,-0.295124106457458,2.4412430858639023
323,-4.094560602780378,1.50706725315088,-4.906564938834114,1.4979608973860312,1.4732103809081816,0.9659048495251852,0.18855725214498584,-1.4944886685840197,4.685674089469177,6.057275859750289,0.22238048914068145,-3.778560990726388,1.7198010872794773,-4.8556496279737855,1.167212838985074
324,0.3045247562114106,2.419499951572318,0.1095888223834108,2.6275062203279305,-1.5761086842131555,-2.3341123447843106,-0.7722505705652695,-1.717737758712039,7.217280338483935,2.1962322758626747,0.30775891679316386,-0.1742482521401099,1.8140675043850916,-0.14874348508448434,1.727806412679819
325,4.071477674998752,-1.8897770840487214,4.956881693646043,-2.306953355550396,-0.5960697372439537,-0.4255549833987271,1.2902173749196304,0.9746184852278865,7.222500810859299,5.570358689544104,0.252711829834251,3.9305427788310645,-2.000325305558783,5.27035923841226,-2.05675889158748
326,-0.4427259533291359,-2.902230182348724,0.21629955096054954,-2.158649777325697,0.5828263432748685,-0.06469211909627631,-0.7764354448688259,1.0609032511216492,3.9632380789404764,6.083003686567749,0.3413559391006667,-0.23209863627484678,-2.904498065317134,-0.0563485771252738,-1.809414250970522
327,3.45523284879523,1.8466382194753095,3.4717130604967563,1.897248848681937,1.598285958438123,0.08537044890481146,-2.9282509707957094,-2.9657057911942077,2.0813924271929527,6.429060553117056,0.31022892552279924,2.5907522475612232,1.9056198141148306,3.0036835637601853,0.9666802357827843
328,-4.159102265242128,-2.334802883160896,-4.696038543350558,-2.519700365602365,0.6797568226475538,1.054422602954664,-1.3474156746941737,-0.007199157798475863,3.706325507474054,5.547782901363915,0.2011566222609861,-4.036910451788799,-2.1281171767160867,-4.957362487041066,-2.51752864710983
329,-1.2133207766727248,4.191320973882309,-1.4290151281742842,5.0450704351820725,0.5729404379325604,0.35688394431594433,0.3824999796826862,-1.5641855794709376,6.221119814557854,5.664879053135833,0.19503957162931138,-1.1056766838894625,4.2732144653412725,-1.3499077547122185,4.726498875824206
330,3.4797806187831206,1.6854101800327994,3.812133740315624,1.4093079129418378,-0.702431140669775,-0.16853106618084848,0.7241158401041242,0.21318713159157815,3.663458705351909,1.4097525736631222,0.2657669073644861,3.3043406266484086,1.6341229001759034,3.975363209030047,1.4828502290814085
331,1.4266332284337988,3.913464876236633,0.552513655770312,4.040735725266227,1.7875428659972237,-0.3834033944181949,-1.0417400401564227,-0.9644210638337163,4.419661487521274,6.694319410693822,0.23265974523401456,1.8319303247953365,3.825217103526263,0.3171357486360271,3.8157234212460622
332,3.5543197913764537,3.350527437397796,4.066162391308618,3.018451674827095,-1.6021268562830648,-0.6168235410196664,-1.6724852648488933,0.4766042856760913,2.0230096117059566,7.991208509700961,0.22602633482147846,3.232104244245512,3.1924621215505837,3.6780339646111155,3.130897352570356
333,4.105848665591058,-0.2542515869589046,3.8119340471682293,0.020314426252162343,0.647463287133398,1.6036916372281818,0.3376641469181476,-0.08711718956781063,8.849517833374277,2.3820556397442907,0.2541376566978387,4.226546092290301,0.16405136098622203,4.060643557809283,-0.04174201569229153
334,-2.298947861850235,-4.128828195241834,-1.6466320730922241,-4.639888924708027,-1.292800192920364,-0.2922385539220877,-1.6009494909550328,-0.9260578619565514,7.329628962674656,6.967937274022252,0.2641076471422343,-2.6232495669892972,-4.221534928865674,-2.0874813208301077,-4.868137755806952
335,4.965740344999759,4.710529997886894,4.958767848502436,4.718571456920393,0.8305489080367214,2.732783989837875,-3.492402014098215,8.443735183592196,7.712615910783825,8.88919500182463,0.19585151436788847,4.673221628736173,5.846254168624171,4.669710315644253,5.851268593231493
336,-2.0441464325852756,3.868829835680785,-1.4136091334847927,4.005025831793491,-0.5288872778573822,0.6682465043643905,-0.5782407083568502,-0.7811901766619195,2.380544162276889,5.0818766252404535,0.2540414175554031,-2.150831986700623,4.039003317750723,-1.5734696448389947,3.8063785535862804
337,1.8263441717565083,-2.9515168489607824,1.6594993020998499,-2.9469296097475954,-2.0085698957888347,-0.026916353876681908,2.788924294334791,1.5370498208030168,9.069884783083697,2.4634233690397043,0.21273746383211412,1.4510247746354332,-2.7632410127870317,2.061431811485641,-3.3342220639784093
338,-1.5223102131228563,-0.902472420074794,-1.7790630676149515,-0.8885401851636434,2.4787404953159418,1.6288917844459823,1.0499582910794303,2.40483486983566,3.626073402949231,7.3402087171364165,0.1915247380298961,-1.1335239965739374,-0.5769293115346534,-1.5355087301138717,-0.4346584336540247
339,-1.6693959702392505,4.4545639630540315,-1.6364550165442469,4.595023592367501,3.1997693670338796,-0.44936462333862504,-2.7599134844787088,-0.36237329956857417,5.571522899613612,1.1670372711420967,0.2106841733055719,-1.0086014152876381,4.381471086074371,-2.154209311523726,4.415647316103043
